task_id,homology_config_id,seed,cluster_id,total_count,positive_count,negative_count,mixed_label_cluster,partition
amp_vs_toxic_without_amp_evidence,H90,0,H90_0c8385b02a3b49ef,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_0c178c12941c57d2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_4cd4d41de84595c5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_61020bafbc01db10,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_3dc66d3fe397688f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_885366cf3b77ffc7,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_c8dba3b0a9aaa860,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_49381719638d4502,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_8c7f2e6c3d0663b7,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_8288d3b2cae05e18,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_a5e02df3941ff8dc,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_7b8a40c334f6bf28,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_d15c5e79b9c8b362,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_9c4af7b34d5dff4e,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_b8e476596e56f204,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_bdc2fd862f40c5a9,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_9376b02aadd193fc,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_b3e324a82d5abd7e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_0f648a7ff07028c3,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_83970910e16c8411,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_7685723538b42df6,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_65aca3922435cedc,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_dc209fc78c722bd0,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_51bcc0cbfb8c585c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_d64ffba3733a14ef,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_c925dddbb6f2afdf,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_1899347e35315a67,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_aec1b4b377a12e45,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_42faa89a338db9f5,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_31b5e07d72930653,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_c12a98fae7488030,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_b5b78892dbd28ec7,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_d3e721312937052e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_10526e3de181aecd,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_fb15418e8578273b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_b43d5564cdf42a3f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_4344759e1df6bb6c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_09bcd23acf8a52d6,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_6ff1e37c3a1be784,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_0e47f362c21e3fa4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_caafcf73a76eb503,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_a7795f13b5eb1092,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_3abd8a18436f4fb0,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_7e0c6ba7f1f3bce6,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_38628c08a7203377,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_e34722b1c9566f99,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_3f1b16d6f1d6e3b2,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_d04170bb0cd7a0d4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_705bb7e617e316ad,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_8cd755aa605b1747,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_7aa801ed7dec83be,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_701ba64eb5e4d64a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_359e75e3bd66c46b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_3bfaee7942760c76,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_24a0915c6ed53238,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_5aca4611e45548ca,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_95dea88f65e9acac,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_2a2951a89e0b002b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_ca4eed486ada1665,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_807d4e4add572b4d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_7cca91879ff991f0,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_c41549e313874e93,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_b8be2d4b76acef4e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_5ef8218a0d906cf7,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_ffb72eae75f7b054,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_844cad27fa39c520,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_7c8672fcdb985ad7,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_1d9cdaead37748f9,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_36dc81278655c563,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_52b29c02cb57a0f0,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_a38f637eeda0929a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_d65ab848897c528c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_411ae5593febba87,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_cf59b33644611e04,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_b66a456e96a82bf2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_01136a8b8685bfcd,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_b120da26d550ba0e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_209d5240606f158d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_680da9bad0b03363,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_01d98902c49a551e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_bebb0bec03c58a83,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_d3a30a9e87a627ca,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_171f76b385578182,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_c3d6abbaaa9c03ff,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_12f60608dc916d6d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_969b24e001ccd654,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_f2221ce14ed7fec3,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_02e99bf63c3f3b28,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_70bdbacb8d03e7b1,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_870da0d30924d7a7,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_664c1706601ffb9b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_0777159dc5637254,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_b12e54a7b8b6513e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_0ee9692af3eba00f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_d487f19d556e879f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_7f9ae416963d4f4a,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_1131743c4f2e6edf,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_b9f52d1b9521fce3,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_fa4d4f7b286edc9b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_8f4437c891ed30e5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_c60cd2a809145f89,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_8c29704aa17993f4,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_88af25e96d9433d2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_3e80f430a3d09ea7,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_d3c3b716d29c3b86,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_8765f864d890bcbd,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_b3f7dda335e54337,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_65e35b40032ed9df,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_55b811b2cec2786a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_be7470613bd30237,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_279931caf4286917,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_861e34bad85fd471,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_a8a8b89d995cecac,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_73b15d2f43b7f4f4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_6e110538d7e4e236,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_21f52fad50147d9b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_c6ccdf9120fa2c5a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_22c2154ef962fe3a,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_2ce9de7230251808,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_271550040602be92,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_b312b9cb5a32d3b1,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_a24a92c6275b1f52,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_6afc735bbc9989aa,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_53ea7f8e11629d5c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_e12d00cdce865a71,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_de42f643a5a5107f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_d37cb6e34ce205de,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_746162c2de659772,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_9b2d49f971010c1a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_b4919dc6f0f434fd,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_766a9c7e694e1658,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_9813a3caf34305c2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_3c5002ce0e08571b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_b2a83b3fb2aba378,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_a3f1cc10c73aecee,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_2628364dadc2aec0,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_94ac76bdc04be5da,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_513b3c4d5d54be82,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_532f60efcecd22a7,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_77697e530802065e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_2ef407e321577a67,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_f6b847ea5785fa44,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_4797604b3916c4b5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_f62b7f34a0f153d6,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_97b169f8589bd870,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_21289b07e8de0168,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_57bae5bd86ab2b36,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_4b90b157c0ccb7dd,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_e26024512c7be3b2,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_0a381a6672126717,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_1844bf434ab4f98f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_38513be8e1e5468f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_bfc0a66e5fc3c83e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_516aa7822fbf9d0d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_65d8cd342f85786e,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_4883a81222d1f1f4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_d4e31c4f498ee431,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_1cb152a5138e32d9,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_7fc4f266571b5814,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_723bd7202188e444,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_caaeceeae3eb9cac,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_72c688e5f1a99e3e,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_0b9e0f998d3c713f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_be8e2d22a0858473,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_4ddae6812d43f2f6,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_22222da7b52de6d7,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_b3f6211da661b4a4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_50991bcd75cac703,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_74df49574b57bb94,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_9b3eedf3712e1d7c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_42d93484c7ed3866,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_8e5785a29617556f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_c15acf6432e7b4ce,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_1a3db94cf3151d18,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_8708b1919b6aa31e,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_d646e1ed670660be,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_c9848408aadc89f3,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_2cb05beaf8e5c67d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_adb5028921ac8ffc,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_9bc7fa6e5943829d,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_b319d8f985d10f1e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_db83488ee0706c5b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_20075b6d82ec8bb1,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_3ea81e405f85450c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_023dcfb05443fa56,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_849b0285c1703ed8,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_80f78d1255f93cea,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_c765b1c7482f0b82,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_ed74839ababfdbe0,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_0094df4a7c71c8de,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_5490a7d29370d4b8,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_3a977f4e2890104f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_d756ece8c6b023ce,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_8aae712a98066cb0,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_188b3367a7391633,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_b57a11983d7c8afd,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_b3d60cd39480a63f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_84b2a3881484d627,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_664af5f92952e549,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_287ac251abde2bf8,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_823729c5da04b1dd,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_474416049b726be6,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_323c3ffa7750bb39,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_7bdf15cf6d13b400,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_7930a54fa9e60636,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_db33ed69a02d5ae3,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_3541b565ae7f10d4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_72ef70386b64b1ca,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_8022dfcfa679f112,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_c872f4b4440f3277,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_e350a509a5186115,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_2c15b7bcc9f1afe9,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_c455612430a740dc,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_acbaccef855c7d98,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_9f4dd3ffdff1827f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_1f4d246b86759ea9,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_4fca29d80182f476,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_1e65276151249180,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_e37faaefc0c73a2b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_3548745c9720383f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_19e34ee01fc2afcf,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_f934829125f45666,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_54417136e9feccc8,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_6aed8dfd1257bbcd,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_7ebddbfe342ef244,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_5c27d4ba32058d26,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_cfc91eb52cee9274,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_78155558ca0db2a7,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_026888c493dc185c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_75bba6cd5b05f24d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_6c8281ae4100a88a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_109dd229c00ebe51,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_976e5b23c57972ce,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_b5611eef93b217e4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_6a3fa85b7e93b169,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_b41ee41bfdea2a5b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_7fd179d0800380c3,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_4746f4ad070017a8,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_1819c3184426a687,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_662241a638fff6be,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_b55e3c4d53446aaf,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_5565abe271a088d5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_a8aab1d4711dd6c9,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_d35e9330d36772fe,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_9d4e0260fbebe2f4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_55d0c2b2239047a5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_78cd8a435950ce97,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_257a7205dc1aee21,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_14e3bc1fca591447,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_c856d93d95947523,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_163ad8feebf9d12d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_fb039acb71d2a6c5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_05f53fbc3c7b627c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_ab86b8e8c5f7f180,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_258316cfca065099,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_f67d76c63561a5a1,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_0d2b91000216d0ab,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_bd2582d3c4a8df06,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_78b48d16345a43c5,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_fbcd4a62c99f0ddd,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_34d2c54bc6314edf,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_d747aaaa36fb8b7f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_441d20093011e90f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_45c3e03a9a076b30,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_91318fecb8404b58,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_5ab7b21db003d7fb,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_3fe899755515bd23,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_e5eb77b5278c77b8,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_2387af1e38c279b4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_29f9fbc05d3273d6,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_6c92901c32cbadb1,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_2cc0dd55fa895c78,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_58709e24e47790aa,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_a5dc16d2dec54f5c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_9892937cadf9b1fa,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_1cdebe53e4dac046,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_16f8a7a7410edfaf,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_a9207e4b108e033c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_34dbdca246d6c00d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_5dd0416b98fa2038,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_b4f6390ddc0f8146,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_54ff4d4dc85008dd,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_8797b779b2c72338,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_6060d62d1d2aeb95,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_684d014c40ce74c0,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_3bcee2cd8ca1df5d,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H90,0,H90_24f0247f7d61fd8b,1,0,1,0,train
